1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,6.1,6.2,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,8,0,5,0,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,6.1,6.2,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,8,0,5,0,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,6.1,6.2,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,8,0,5,0,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,6.1,6.2,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,8,0,5,0,0
1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,6.1,6.2,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,8,0,5,0,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,6.1,6.2,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,8,0,5,0,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,1.2,1.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,4.2,4.1,2.2,2.1,5.1,6.1,7.1,7.2,5.2,6.2,5.1,6.1,5.2,6.2,5.1,6.1,5.2,6.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4,10,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,1.2,1.1,1.2,5.2,5.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,7.1,6.2,7.2,2.1,4.1,6.1,4.2,2.2,8,0,4,0,0
1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,5.2,5.1,4.2,4.1,2.2,2.1,6.1,7.1,7.2,6.2,1.2,1.1,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,7.1,7.2,6.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0,0,5,4,0
1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,6.1,6.2,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,4.1,3.1,2.2,7.1,3.2,7.2,4.2,2.1,8,0,5,0,0
